,CUST_ID,CUST_SEX,CUST_AGE,CUST_MARRY,BUYERPART,CAR_MODEL,CAR_COLOR,CAR_AGE,CAR_PRICE,IS_LOAN,LOAN_PERIED,LOAN_AMOUNT,F_INSORNOT,ALL_BUYINS_N,DLRSI_CNT,GLASSBUYSEPARATE_CNT,SII_CNT,IS_LOST
183,B451C95733AE856B177D4A1C834ACB0C,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
184,68F37542301624DCBEDDD77406DF53E0,2,2,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,0.0,1.0,0.0,0
185,183414455B8672BA18BD1F184E0BB86E,1,1,0,1,2,黑云母色,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
186,E838DD2831D7A6675EBC44871B328714,1,2,已婚,1,2,0,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
187,E90A902CC04856896957A3895BD1A8F0,2,2,0,1,2,0,1,2,1.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0
188,64599DE5E0CF5193311621A777D5DB25,1,2,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,1.0,1.0,0.0,0
189,7ADBF182D02682B4F4A5816AE0287D22,1,1,0,1,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
190,525E9CC85FC9D226D1DFFA7C8AC76699,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,2.0,0.0,0.0,0
191,D3791D911A4015577A797923C090AB0B,1,3,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
192,E0823BC5523DABE9282E3C4832B7C214,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
193,B8E4693985345AA68111ADF39C38EAC0,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
194,12C1D31A4A434243B7464E0F2F41AD50,2,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
195,3AFE2E9A74ED22FE1455E1F38944B9CC,1,3,0,1,2,珍珠白色,1,2,1.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0
196,3E9E6E34942792FFDD72293CDC67EC78,2,1,0,1,2,珍珠白色,1,2,1.0,4.0,2,1.0,2.0,0.0,1.0,1.0,0
197,5FFA751EEBA43DFB16B23C550FD5381C,2,2,已婚,1,2,珍珠白色,1,2,1.0,5.0,2,1.0,2.0,0.0,0.0,0.0,0
198,831C5A66CF7DC5DACD15913FB4A26C00,1,1,0,1,2,0,1,2,0.0,0.0,4,1.0,1.0,0.0,0.0,0.0,0
199,C54FB6CFA11BB5971316D07BA27DF77A,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,1.0,0.0,0
200,B7F9ACEE746412956FCA124F0AA8843A,1,2,0,1,2,0,1,2,1.0,4.0,1,0.0,1.0,0.0,0.0,0.0,0
201,DCE49416C9E4D5F9A3363D0017A51B0B,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
202,DAE3B6EE28E68F0272EC01095FC942F8,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,1.0,0.0,0
203,4F660069C91F3973379EC0827DAEB978,1,2,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,1.0,0.0,0.0,0
204,7EA489443602982FA9C3058F836A40B8,1,2,0,1,2,0,1,2,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
205,1FE0E5E39C1D4059BFFAD6374DA840B5,1,2,已婚,1,2,珍珠白色,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
206,2BBE446EEAA913F2C06538C5CB1E9C4F,1,2,0,1,2,0,1,2,1.0,5.0,2,1.0,2.0,0.0,0.0,0.0,0
207,ACD5881809CA5A6B9ABD5229975D81C1,1,1,0,1,2,珍珠白色,1,2,1.0,5.0,2,0.0,0.0,0.0,0.0,0.0,0
208,F3A96C1562338FBFC4A0A8CA9A0D7AC9,2,1,0,1,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
209,617019BE79645C7CCA7D398B1BACEE5F,1,1,0,1,2,0,1,2,1.0,3.0,1,1.0,2.0,0.0,0.0,0.0,0
210,B175495F85D7921DA668F2E48BAB1E35,1,1,已婚,1,2,0,1,2,1.0,5.0,2,1.0,2.0,0.0,2.0,2.0,0
211,3431D4C0796DE4F5965803345F57126C,1,1,0,1,2,银金属色,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
212,28DCCD6551A7EE622906839648B4CAAF,2,1,已婚,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
213,18D2F0CABE05E9D4FB19FA0DC4E4DC03,1,2,0,1,2,珍珠白色,1,2,1.0,5.0,1,1.0,1.0,0.0,0.0,0.0,0
214,9AB273AEE514AF7C2FB4A09A20D1B8EC,1,2,0,1,2,银金属色,1,2,1.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0
215,90F3DCE0B086C60EE14857F12BBA725E,1,2,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,0.0,2.0,0.0,0
216,67DCE2702703EA12735C94482878D9A8,1,2,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
217,25E8F9A7FA326C59426D6A7A99E0571A,1,1,0,1,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
218,03A8F202230981C75C0BA53722EE48CA,2,1,已婚,1,2,0,1,2,1.0,5.0,1,1.0,1.0,0.0,0.0,0.0,0
219,C438F98A30D2C05E1A07F3ADA195BAB7,1,1,已婚,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,1.0,0.0,0
220,6A21C6DA048123CEA7AF2F1FE5DD439D,2,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
221,C59AC58F26D53C74CCB5DDAA94558A2B,1,2,0,1,2,0,1,2,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
222,2E944BB2BCBE0C6859A2FDD1B21A2305,1,1,0,1,2,0,1,2,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
223,EE368AE04FBA08EFDEFDB6BA223F987F,1,1,已婚,1,2,银金属色,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
224,70F675D2213328C0D710931B3EE6F022,1,1,0,1,2,0,1,2,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
225,9DECFD993292F665EBFAB65590B5BB00,2,1,0,1,2,珍珠白色,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
226,2DEC08CCFBDB1B0962004D0274E7084D,2,1,已婚,1,2,0,1,2,1.0,5.0,2,0.0,0.0,0.0,0.0,0.0,0
227,ED1D6EAD6C5F7C16603DF885161230FE,2,2,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
228,7A1815E2C261E7F9F6EA85E3D3871A40,2,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
229,E96F18699005F3DC15B2ECB3C977E424,2,2,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,2.0,0.0,0.0,0
230,8C146122FC67E9F9B662C110BC2B5D40,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,2.0,0.0,0.0,0
231,48842947FD049FC6B2CFF6A049F8325A,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
232,8B4E40D453D0F9509710293D44AEFD1E,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
233,7AD38505A6AEB21C2F565CF3609B3F0D,1,1,0,1,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
234,4727E3C32FE4A469528CB292D0BD0951,2,2,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
235,DE67A0D2184DC36F9F27FC1512F337CD,1,1,0,1,2,0,1,2,1.0,7.0,2,1.0,2.0,0.0,1.0,0.0,0
236,456E611EF21E7A0D437A7586766F9ED3,1,2,0,1,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
237,BDCEBE4E064342B4E2A50433E581E6E6,1,2,已婚,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
238,DBB80296005603F719758C959A95E860,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
239,D7CF321A9D629C66886676F87E1CCD5E,1,2,0,1,2,0,1,2,1.0,5.0,2,0.0,0.0,0.0,0.0,0.0,0
240,0CA93011E507A7C7251AE915A1D3E701,2,1,0,1,2,银金属色,1,2,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
241,9FD0E55B516E31150D4D6F889B575679,1,1,0,1,2,0,1,2,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
242,6BD3772AE4300CF3DC23246B9FACF6B8,1,1,0,1,2,珍珠白色,1,2,1.0,5.0,2,0.0,1.0,0.0,0.0,0.0,0
243,5200F9852A6F6BF3094EA84BC2AE5076,1,1,0,1,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
244,B9D86AB22BAE2812A19C97DB63810988,2,1,0,1,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
245,C87ACD21EEBCFAB36624632CCED91BC4,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,1.0,0.0,0.0,0
246,32ADB9B179645DB98191E2494FDB562A,1,2,0,1,2,0,1,2,1.0,5.0,2,1.0,3.0,0.0,0.0,0.0,0
247,34C7AD6E8AC1EA7C3EC016885CBE5CAB,1,1,0,1,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
248,9058F9B2C9626593D3CFB0A02F07CD8E,1,2,0,1,2,银金属色,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
249,39FF06443760E6CC19BBB01BA90462DF,1,1,0,1,2,0,1,2,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
250,995AE6A0A03DEFA5343FCC0FA6EA06A5,2,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,1.0,0.0,0.0,0
251,AD8982131BC01830A4D9199AAB33DD55,1,1,0,1,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
252,3563B383B0FDFF972865302ADD5CA30F,2,2,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,1.0,0
253,A789D162A9421717816DFA84DD050872,1,2,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
254,A4BAD4E0253FBA8EEF339F71A47E1CD5,1,2,0,1,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
255,222B6BCA6A3585A491527A9D9BF1B3C7,1,2,已婚,1,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,1.0,0.0,0
256,0520545C9914437AAE138A7DF87979A5,2,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
257,BFDF89B52F54266C625470377D375C4D,1,1,0,1,2,珍珠白色,1,2,1.0,4.0,1,0.0,1.0,0.0,0.0,0.0,0
258,5CEC065B685A0BC1C82993DAB8FEF5B4,2,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
259,5C969FB1956F3C971EF5AF14B5ACE8AB,1,2,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,1.0,0.0,0
260,FF1BC2D04B97495B616DCA45604FA984,2,1,0,1,2,黑云母色,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
261,701BE0506E6F44E8A3F65F78882C3C98,2,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
262,DBF8D7CBF47BD481BD9EDE10EDEDA2AE,1,2,0,1,2,黑云母色,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
263,079DB5AD45B734EB75C650C2D29510E9,2,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,1.0,0.0,0.0,0
264,B14DB9A6550BC77098CC646231BE490B,1,1,0,1,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
265,A3FB979DC0286AE95B05C67F5B2EAD38,1,1,0,1,2,0,1,2,1.0,4.0,1,0.0,1.0,0.0,0.0,0.0,0
266,F8A645A20729E0202574F931ACB1BE79,2,2,0,1,2,0,1,2,1.0,5.0,2,1.0,2.0,0.0,0.0,0.0,0
267,BE5B55327BBBE923850582D24E00856B,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
268,0C29CCF72D11F26CC38210701626E67F,1,1,0,1,2,0,1,2,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
269,B338CA24B480BB71B84E1FDA6E92AFE7,1,2,0,1,2,银金属色,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
270,ECD14754CAB2D2B6BF62C25238F2CA32,1,2,0,1,2,0,1,2,0.0,0.0,4,1.0,1.0,0.0,0.0,0.0,0
271,71800E4158069F8A3308E1E2DD09AD87,1,2,0,1,2,0,1,2,1.0,5.0,2,1.0,2.0,0.0,0.0,0.0,0
272,CF2E008E94C98AC535266FC1CA6F863A,1,2,0,1,2,0,1,2,1.0,3.0,1,1.0,2.0,0.0,0.0,0.0,0
273,ADA67440525C3EBE0EF8087FC14C9D8D,2,1,已婚,1,2,0,1,2,1.0,5.0,2,1.0,2.0,0.0,2.0,0.0,0
274,AC509A2AFA647BDE8CC750DE07015125,1,1,已婚,1,2,0,1,2,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
275,97CE4C351F58BF334339F833C52E2FBD,1,2,0,1,2,0,1,2,1.0,5.0,2,1.0,2.0,0.0,2.0,0.0,0
276,6102DC7C394413FBBE59325699531069,1,1,0,1,2,珍珠白色,1,2,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
277,C6E46517B5E73CEF5F6877E756E1F682,1,1,已婚,1,2,0,1,2,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
278,ED3DB403CB2146DF7E83F1474113B349,2,1,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
279,D107EE63B5C2650FF4DDF6E7C56BB4D9,1,2,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
280,5DD302CBB868E36947E6F02015CCB227,1,1,0,1,2,黑云母色,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
281,641D5BF13BADDAE383B6649354A92FA2,2,1,0,1,2,珍珠白色,1,2,1.0,4.0,2,1.0,2.0,0.0,0.0,0.0,0
282,D8949CE7F0F82940895B0DD87CC34FDC,2,2,0,1,2,0,1,2,1.0,5.0,2,1.0,2.0,0.0,0.0,2.0,0
283,2973192FA8D45BAA69117F9A42C512C9,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
284,468CAF72D887B70157854C76ED920258,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
285,0085B137BB65519D9ADFACA301BA65F8,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
286,B65391630D5FE2D58C4DDA907E0EC170,2,2,已婚,1,2,珍珠白色,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
287,BB41F0A0D934CAC94CD084BD8F1BB404,1,2,已婚,1,2,0,1,2,1.0,4.0,2,1.0,1.0,1.0,0.0,0.0,0
288,6288D5BBA9A43B825BA00F0BD1D5896C,1,1,0,1,2,珍珠白色,1,2,1.0,4.0,1,1.0,1.0,0.0,1.0,0.0,0
289,F355899798680CB51A2DB1EE5A44BFA5,1,2,0,1,2,银金属色,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
290,750FD825B189CD149D31A3E04641A29E,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
291,ECFD7EA695B023E5A2AC066A34ADC099,1,1,0,1,2,银金属色,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
292,1DBEBDEC544F710414DE6231A6345E18,1,3,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,2.0,0.0,2.0,0
293,325B185E2114F75D9D2A0EF033B34726,2,1,已婚,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,1.0,0
294,31062F4B9825181359216C4557488268,1,1,已婚,1,2,0,1,2,1.0,4.0,1,1.0,2.0,2.0,0.0,1.0,0
295,3869D4935EC92B9D3CF9A4FEF1F363F3,1,1,已婚,1,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
296,138AFC3F742A7513E2C092D9657A9AD6,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
297,89338F45715EF32EE93EC573B1921417,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,2.0,0.0,2.0,0
298,F91DB5873F81D5D6AF68BF3DAA80E021,2,2,已婚,1,2,0,1,2,1.0,5.0,2,1.0,2.0,0.0,1.0,0.0,0
299,9D409EE110731418BE9CF5046C9B1150,1,2,0,2,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
300,3BAE2167FDDA06F9A6FC3F1728BD5B31,1,1,0,1,2,0,1,2,1.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0
301,DCC8EEE1B5C54F4396E7B23552F110B6,1,2,0,1,2,0,1,2,0.0,0.0,4,1.0,1.0,0.0,0.0,0.0,0
302,08EFB6E26DA76A00AF8836209B5A2A6D,1,1,0,1,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,1.0,0
303,8369013899E856C27EC12250B4F3C951,2,1,0,1,2,0,1,2,1.0,3.0,2,1.0,1.0,0.0,0.0,0.0,0
304,C36CD50521F6D9CDFB0C6A0F7914CCAA,2,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
305,B9CFD9C8D15467E6303C0D172001394B,2,1,0,1,2,0,1,2,1.0,5.0,2,1.0,2.0,0.0,0.0,0.0,0
306,E858C8F31696F64D40C83567BE460A2B,1,1,0,1,2,0,1,2,1.0,5.0,1,1.0,1.0,0.0,0.0,0.0,0
307,64222E9A759E129FB82ECB027CCE93E8,1,2,已婚,1,2,0,1,2,1.0,5.0,2,1.0,2.0,0.0,1.0,0.0,0
308,3E0CA4522406EF8142956776A8E4BBAC,2,2,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,1.0,0.0,0.0,0
309,BFC4C075C2498A947F5930E8D9CB4FCA,1,2,0,1,2,黑云母色,1,2,1.0,4.0,2,0.0,0.0,0.0,0.0,0.0,0
310,EF64A1AC36A1D9D8A0C9727A2189C5B5,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
311,BA8B42972767ED4154E2629E9E7CF385,2,1,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,0.0,1.0,0.0,0
312,2C73F71E74AE917449D8D4C53C4B74DC,1,2,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
313,63580DED00778607C8CF50FC8E287DA7,2,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
314,3461C140D865EBF9FCE8629C9687086A,2,1,0,1,2,银金属色,1,2,1.0,4.0,1,1.0,1.0,0.0,1.0,0.0,0
315,20DC6121DC892FA5F75335AE465AA655,1,2,0,1,2,黑云母色,1,2,0.0,0.0,4,1.0,1.0,0.0,0.0,0.0,0
316,5DA9588774922863BD573AAF7A50910E,1,1,0,1,2,0,1,2,0.0,0.0,4,1.0,1.0,0.0,0.0,0.0,0
317,A7D0D23D292FB84979C89F3C8F018009,1,1,0,1,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
318,B95A69E8FA33B5E1129A29660010ABF8,1,1,0,1,2,0,1,2,1.0,6.0,2,1.0,1.0,0.0,0.0,0.0,0
319,F88656A7B8BFF30A1E1C1F0A4C1FC69C,1,2,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
320,47BD491B80FB860231611E03DF0B9133,1,1,0,1,2,0,1,2,1.0,5.0,2,0.0,1.0,0.0,0.0,0.0,0
321,EB6153B9BEB2A361F441E521E5F00396,2,1,0,1,2,0,1,2,1.0,5.0,2,1.0,2.0,0.0,2.0,0.0,0
322,64BF073B225CBC2613B2CB28C77A08FB,1,2,0,1,2,0,1,2,1.0,3.0,2,1.0,2.0,2.0,0.0,0.0,0
323,00D9B181CFA4B41834CB51C5D4E1C255,2,1,0,1,2,0,1,2,1.0,5.0,2,1.0,2.0,0.0,1.0,2.0,0
324,3DDF4A3C02E3DD8476737E960E76A921,1,1,0,1,2,0,1,2,1.0,3.0,2,1.0,1.0,0.0,0.0,0.0,0
325,60F20227F293C23D15DD0B12A050E11E,1,1,已婚,1,2,0,1,2,1.0,5.0,1,1.0,1.0,0.0,0.0,0.0,0
326,1F897C63CA81CE447BE835180617C71F,1,2,0,1,2,0,1,2,1.0,4.0,2,1.0,1.0,0.0,1.0,0.0,0
327,2BE8E542BBE7939302B2061321A0F03D,2,1,0,1,2,0,1,2,1.0,3.0,2,1.0,1.0,0.0,0.0,0.0,0
328,F8391B4CA76DE8AB262526A4D0E3DD71,1,1,0,1,2,珍珠白色,1,2,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
329,23AC76CE4923A124A70F87E656D233A9,1,1,已婚,1,2,0,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
330,74610C95EFD0FD0EE85F3115368A7421,1,2,已婚,1,2,0,1,2,1.0,4.0,1,1.0,2.0,0.0,2.0,0.0,0
331,028DA732CE43FE6689D4D08728A96159,1,1,0,1,2,0,1,2,1.0,5.0,2,0.0,0.0,0.0,0.0,0.0,0
332,EBBB5C17EDED97D8449914408993537A,2,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
333,97474E8C30E36276C5EA4C655364ACFE,1,1,0,1,2,珍珠白色,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
335,A217C53027C247E03A731D53FB07B7E2,1,2,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
336,04E532327C5F09354FD1EB6DD5C4C50C,2,2,0,1,2,0,1,2,1.0,4.0,2,0.0,0.0,0.0,0.0,0.0,0
337,51D46B93B556BD45870D34B6BB07387A,1,1,0,1,2,珍珠白色,1,2,1.0,4.0,1,1.0,2.0,0.0,0.0,0.0,0
338,EE78AEB2B9C85AF1D4C062606D290276,1,1,0,1,2,0,1,2,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
339,68646C96757B2EC0D5712A32237DBA34,1,1,0,1,2,珍珠白色,1,2,1.0,4.0,2,0.0,1.0,0.0,0.0,0.0,0
340,9438FB8DFA945262A1D0C7741D3DBC1E,2,1,0,1,2,0,1,2,1.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0
341,69F01E3550502353F06108A86F8244C2,1,2,0,1,2,银金属色,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
342,FDA996425B68F73BF62B37810F0B088E,2,1,0,1,2,0,1,2,1.0,5.0,1,1.0,1.0,0.0,0.0,0.0,0
343,A1BDFD21637750C5759D040F4887A738,1,2,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
344,3042B2DD8CD72B77E1790090DA790511,1,1,0,1,2,0,1,2,1.0,5.0,2,1.0,2.0,2.0,0.0,0.0,0
345,C4F6311A3D5F0BC6E65B50DB9BC468E8,1,2,0,1,2,珍珠白色,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
346,D3ED21B151D66A10931B2FD7C161EFF1,1,1,已婚,1,2,0,1,2,1.0,5.0,2,1.0,2.0,2.0,0.0,0.0,0
347,8F6B0DC20775A689D848398D979A3CDD,1,2,0,1,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
348,FFC0F1B17248A3CA5C99816E39A0ADC4,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,1.0,0.0,0
349,2A963569276A886D5638E4CE0F6B0111,2,1,0,1,2,珍珠白色,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
350,E006405D71FF1BFDC306C90A6773C8CD,2,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
351,DF9C584A5B69C11D3D85E033CB16287A,1,1,0,1,2,0,1,2,1.0,5.0,2,1.0,1.0,0.0,0.0,0.0,0
352,DA0D7F6DBAE0492B0FCD03A97BB9ED9D,1,2,已婚,1,2,0,1,2,1.0,3.0,1,1.0,1.0,0.0,0.0,1.0,0
353,40CA9FCD404131EC0F8E29765CEEEB99,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
354,7C9FE0CD241448320AB2C3ACD8E4FCCA,1,1,0,1,2,0,1,2,1.0,3.0,1,1.0,1.0,0.0,0.0,0.0,0
355,8B8CFD4786E098FA61BE4BFD17B5FB62,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
356,D4A347E4669F67BA14FF3E7911B516B4,1,2,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
357,A7B8D5B8C28E5D44D62C9D60013D9526,2,2,0,1,2,0,1,2,1.0,5.0,2,1.0,2.0,0.0,0.0,0.0,0
358,7EB85312D1544EC20E44EA4AC2B22597,2,2,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
359,C58B6C9FB94E5B58BE5B29E6311F07A7,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
360,CE75F66BDDAEB35B2EF53B0DBB0058B5,1,1,0,1,2,0,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
361,3FBA85DCE7D62B0D1EEAD560DDEBF320,1,2,0,1,2,0,1,2,0.0,0.0,4,0.0,1.0,0.0,0.0,0.0,0
362,6AAA7588E8F42A8CCF191672AE5DD6EE,1,1,0,1,2,0,1,2,0.0,0.0,4,1.0,1.0,0.0,0.0,0.0,0
363,6BB9D44964034327A9DEE30E9C216967,1,1,0,1,2,黑云母色,1,2,1.0,4.0,1,1.0,1.0,0.0,0.0,0.0,0
364,B8F1EF579B31B0731AB9C10665AE1A15,2,1,0,1,2,0,1,2,1.0,4.0,1,1.0,2.0,2.0,0.0,0.0,0
365,0AECEB7046940390F1720DE65F121997,1,1,0,1,2,0,1,2,0.0,0.0,4,1.0,1.0,0.0,0.0,0.0,0
366,3763482E01814AFE71FFCBE699103539,1,2,0,1,2,0,1,2,1.0,4.0,1,0.0,0.0,0.0,0.0,0.0,0
367,AA0DB60F668949C3A9522246C89AD0C7,1,1,0,1,2,珍珠白色,1,2,1.0,5.0,2,1.0,1.0,0.0,1.0,0.0,0
368,EC0CE32FB940FA109BD8D9DCE1A6A47B,1,1,0,1,2,珍珠白色,1,2,1.0,4.0,1,1.0,1.0,0.0,1.0,0.0,0
369,8A9EFACE293237114F3C6635C44CB5ED,1,2,0,1,2,0,1,2,1.0,4.0,2,1.0,1.0,0.0,0.0,0.0,0
